2021-12-29 15:58:52.004 | INFO     | __main__:<module>:133 - | epoch : 52 | val done |
2021-12-29 15:59:02.744 | INFO     | __main__:<module>:108 - | epoch : 53 | training done |
2021-12-29 15:59:03.725 | CRITICAL | __main__:<module>:130 - | epoch : 53 | best_val_dice_score : 0.910526970644383 |
2021-12-29 15:59:14.731 | INFO     | __main__:<module>:108 - | epoch : 54 | training done |
2021-12-29 15:59:15.722 | INFO     | __main__:<module>:133 - | epoch : 54 | val done |
2021-12-29 15:59:26.470 | INFO     | __main__:<module>:108 - | epoch : 55 | training done |
2021-12-29 15:59:27.467 | INFO     | __main__:<module>:133 - | epoch : 55 | val done |
2021-12-29 15:59:38.222 | INFO     | __main__:<module>:108 - | epoch : 56 | training done |
2021-12-29 15:59:39.198 | INFO     | __main__:<module>:133 - | epoch : 56 | val done |
2021-12-29 15:59:49.929 | INFO     | __main__:<module>:108 - | epoch : 57 | training done |
2021-12-29 15:59:50.907 | INFO     | __main__:<module>:133 - | epoch : 57 | val done |
2021-12-29 16:00:01.663 | INFO     | __main__:<module>:108 - | epoch : 58 | training done |
2021-12-29 16:00:02.681 | INFO     | __main__:<module>:133 - | epoch : 58 | val done |
2021-12-29 16:00:13.398 | INFO     | __main__:<module>:108 - | epoch : 59 | training done |
2021-12-29 16:00:14.370 | INFO     | __main__:<module>:133 - | epoch : 59 | val done |
2021-12-29 16:00:25.104 | INFO     | __main__:<module>:108 - | epoch : 60 | training done |
2021-12-29 16:00:26.086 | INFO     | __main__:<module>:133 - | epoch : 60 | val done |
2021-12-29 16:00:36.821 | INFO     | __main__:<module>:108 - | epoch : 61 | training done |
2021-12-29 16:00:37.805 | INFO     | __main__:<module>:133 - | epoch : 61 | val done |
2021-12-29 16:00:48.541 | INFO     | __main__:<module>:108 - | epoch : 62 | training done |
2021-12-29 16:00:49.517 | INFO     | __main__:<module>:133 - | epoch : 62 | val done |
2021-12-29 16:01:00.194 | INFO     | __main__:<module>:108 - | epoch : 63 | training done |
2021-12-29 16:01:01.170 | INFO     | __main__:<module>:133 - | epoch : 63 | val done |
2021-12-29 16:01:11.866 | INFO     | __main__:<module>:108 - | epoch : 64 | training done |
2021-12-29 16:01:12.845 | INFO     | __main__:<module>:133 - | epoch : 64 | val done |
2021-12-29 16:01:23.544 | INFO     | __main__:<module>:108 - | epoch : 65 | training done |
2021-12-29 16:01:24.516 | INFO     | __main__:<module>:133 - | epoch : 65 | val done |
2021-12-29 16:01:35.259 | INFO     | __main__:<module>:108 - | epoch : 66 | training done |
2021-12-29 16:01:36.260 | INFO     | __main__:<module>:133 - | epoch : 66 | val done |
2021-12-29 16:01:46.962 | INFO     | __main__:<module>:108 - | epoch : 67 | training done |
2021-12-29 16:01:47.945 | INFO     | __main__:<module>:133 - | epoch : 67 | val done |
2021-12-29 16:01:58.721 | INFO     | __main__:<module>:108 - | epoch : 68 | training done |
2021-12-29 16:01:59.694 | INFO     | __main__:<module>:133 - | epoch : 68 | val done |
2021-12-29 16:02:10.409 | INFO     | __main__:<module>:108 - | epoch : 69 | training done |
2021-12-29 16:02:11.385 | INFO     | __main__:<module>:133 - | epoch : 69 | val done |
2021-12-29 16:02:22.074 | INFO     | __main__:<module>:108 - | epoch : 70 | training done |
2021-12-29 16:02:23.068 | INFO     | __main__:<module>:133 - | epoch : 70 | val done |
2021-12-29 16:02:33.796 | INFO     | __main__:<module>:108 - | epoch : 71 | training done |
2021-12-29 16:02:34.770 | INFO     | __main__:<module>:133 - | epoch : 71 | val done |
2021-12-29 16:02:45.538 | INFO     | __main__:<module>:108 - | epoch : 72 | training done |
2021-12-29 16:02:46.512 | CRITICAL | __main__:<module>:130 - | epoch : 72 | best_val_dice_score : 0.9140134501467352 |
2021-12-29 16:02:57.460 | INFO     | __main__:<module>:108 - | epoch : 73 | training done |
2021-12-29 16:02:58.452 | INFO     | __main__:<module>:133 - | epoch : 73 | val done |
2021-12-29 16:03:09.154 | INFO     | __main__:<module>:108 - | epoch : 74 | training done |
2021-12-29 16:03:10.128 | CRITICAL | __main__:<module>:130 - | epoch : 74 | best_val_dice_score : 0.9177873221272488 |
2021-12-29 16:03:21.136 | INFO     | __main__:<module>:108 - | epoch : 75 | training done |
2021-12-29 16:03:22.121 | CRITICAL | __main__:<module>:130 - | epoch : 75 | best_val_dice_score : 0.9225629661792426 |
2021-12-29 16:03:33.116 | INFO     | __main__:<module>:108 - | epoch : 76 | training done |
2021-12-29 16:03:34.083 | INFO     | __main__:<module>:133 - | epoch : 76 | val done |
2021-12-29 16:03:44.813 | INFO     | __main__:<module>:108 - | epoch : 77 | training done |
2021-12-29 16:03:45.818 | INFO     | __main__:<module>:133 - | epoch : 77 | val done |
2021-12-29 16:03:56.558 | INFO     | __main__:<module>:108 - | epoch : 78 | training done |
2021-12-29 16:03:57.540 | INFO     | __main__:<module>:133 - | epoch : 78 | val done |
2021-12-29 16:04:08.254 | INFO     | __main__:<module>:108 - | epoch : 79 | training done |
2021-12-29 16:04:09.258 | INFO     | __main__:<module>:133 - | epoch : 79 | val done |
2021-12-29 16:04:20.007 | INFO     | __main__:<module>:108 - | epoch : 80 | training done |
2021-12-29 16:04:20.988 | INFO     | __main__:<module>:133 - | epoch : 80 | val done |
2021-12-29 16:04:31.711 | INFO     | __main__:<module>:108 - | epoch : 81 | training done |
2021-12-29 16:04:32.687 | INFO     | __main__:<module>:133 - | epoch : 81 | val done |
2021-12-29 16:04:43.385 | INFO     | __main__:<module>:108 - | epoch : 82 | training done |
2021-12-29 16:04:44.353 | INFO     | __main__:<module>:133 - | epoch : 82 | val done |
2021-12-29 16:04:55.073 | INFO     | __main__:<module>:108 - | epoch : 83 | training done |
2021-12-29 16:04:56.057 | INFO     | __main__:<module>:133 - | epoch : 83 | val done |
2021-12-29 16:05:06.772 | INFO     | __main__:<module>:108 - | epoch : 84 | training done |
2021-12-29 16:05:07.758 | INFO     | __main__:<module>:133 - | epoch : 84 | val done |
2021-12-29 16:05:18.511 | INFO     | __main__:<module>:108 - | epoch : 85 | training done |
2021-12-29 16:05:19.491 | INFO     | __main__:<module>:133 - | epoch : 85 | val done |
2021-12-29 16:05:30.209 | INFO     | __main__:<module>:108 - | epoch : 86 | training done |
